14:50:49.431 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
15:55:27.075 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:326, serverValue:773553}] to 172.16.21.60:27017
15:55:27.082 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:327, serverValue:773554}] to 172.16.21.60:27017
15:55:27.089 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:328, serverValue:773555}] to 172.16.21.60:27017
15:55:27.095 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:329, serverValue:773556}] to 172.16.21.60:27017
15:55:27.102 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:330, serverValue:773557}] to 172.16.21.60:27017
15:55:27.107 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:331, serverValue:773558}] to 172.16.21.60:27017
15:57:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:322, serverValue:773549}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:323, serverValue:773550}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:324, serverValue:773551}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:325, serverValue:773552}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:326, serverValue:773553}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:327, serverValue:773554}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:328, serverValue:773555}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:329, serverValue:773556}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:330, serverValue:773557}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:26.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:331, serverValue:773558}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
15:57:27.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:332, serverValue:773578}] to 172.16.21.60:27017
15:57:27.086 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:333, serverValue:773579}] to 172.16.21.60:27017
15:57:27.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:334, serverValue:773580}] to 172.16.21.60:27017
15:57:27.099 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:335, serverValue:773581}] to 172.16.21.60:27017
15:57:27.109 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:336, serverValue:773582}] to 172.16.21.60:27017
15:57:27.117 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:337, serverValue:773583}] to 172.16.21.60:27017
15:57:27.123 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:338, serverValue:773584}] to 172.16.21.60:27017
15:57:27.133 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:339, serverValue:773585}] to 172.16.21.60:27017
15:57:27.140 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:340, serverValue:773586}] to 172.16.21.60:27017
15:57:27.147 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:341, serverValue:773587}] to 172.16.21.60:27017
15:58:51.728 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,86] - De-registering from Nacos Server now...
15:58:51.730 [SpringContextShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,106] - De-registration finished.
15:59:02.651 [SpringContextShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2029] - {dataSource-1} closing ...
15:59:02.659 [SpringContextShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2101] - {dataSource-1} closed
15:59:08.346 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
15:59:09.012 [main] INFO  c.h.t.ConfigApplication - [logStartupProfileInfo,655] - The following profiles are active: dev
15:59:09.781 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-8190"]
15:59:09.781 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:59:09.782 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.41]
15:59:09.868 [main] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring embedded WebApplicationContext
15:59:10.534 [main] INFO  o.m.driver.cluster - [info,71] - Cluster created with settings {hosts=[172.16.21.60:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms', maxWaitQueueSize=1000}
15:59:10.684 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
15:59:10.687 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
15:59:10.876 [cluster-ClusterId{value='62a2f9ce43faab3b729be1c4', description='null'}-172.16.21.60:27017] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:2, serverValue:773613}] to 172.16.21.60:27017
15:59:10.876 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:1, serverValue:773614}] to 172.16.21.60:27017
15:59:11.042 [cluster-ClusterId{value='62a2f9ce43faab3b729be1c4', description='null'}-172.16.21.60:27017] INFO  o.m.driver.cluster - [info,71] - Monitor thread successfully connected to server with description ServerDescription{address=172.16.21.60:27017, type=STANDALONE, state=CONNECTED, ok=true, version=ServerVersion{versionList=[2, 6, 13]}, minWireVersion=0, maxWireVersion=2, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=null, roundTripTimeNanos=163467900}
15:59:11.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:3, serverValue:773615}] to 172.16.21.60:27017
15:59:11.063 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:4, serverValue:773616}] to 172.16.21.60:27017
15:59:11.072 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:5, serverValue:773617}] to 172.16.21.60:27017
15:59:11.091 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:6, serverValue:773618}] to 172.16.21.60:27017
15:59:11.109 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:7, serverValue:773619}] to 172.16.21.60:27017
15:59:11.116 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:8, serverValue:773620}] to 172.16.21.60:27017
15:59:11.122 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:9, serverValue:773621}] to 172.16.21.60:27017
15:59:11.131 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:10, serverValue:773622}] to 172.16.21.60:27017
15:59:11.137 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:11, serverValue:773623}] to 172.16.21.60:27017
15:59:12.015 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-8190"]
15:59:12.045 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,71] - nacos registry, DEFAULT_GROUP tzgis-config 172.16.21.19:8190 register finished
15:59:12.769 [main] INFO  c.h.t.ConfigApplication - [logStarted,61] - Started ConfigApplication in 5.078 seconds (JVM running for 6.317)
16:01:10.552 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:1, serverValue:773614}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:3, serverValue:773615}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:4, serverValue:773616}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:5, serverValue:773617}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:6, serverValue:773618}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:7, serverValue:773619}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:8, serverValue:773620}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:9, serverValue:773621}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:10, serverValue:773622}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:11, serverValue:773623}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:01:10.696 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:12, serverValue:773644}] to 172.16.21.60:27017
16:01:11.129 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:13, serverValue:773645}] to 172.16.21.60:27017
16:01:11.162 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:14, serverValue:773646}] to 172.16.21.60:27017
16:01:11.181 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:15, serverValue:773647}] to 172.16.21.60:27017
16:01:11.207 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:16, serverValue:773648}] to 172.16.21.60:27017
16:01:11.231 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:17, serverValue:773649}] to 172.16.21.60:27017
16:01:11.255 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:18, serverValue:773650}] to 172.16.21.60:27017
16:01:11.278 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:19, serverValue:773651}] to 172.16.21.60:27017
16:01:11.305 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:20, serverValue:773652}] to 172.16.21.60:27017
16:01:11.329 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:21, serverValue:773653}] to 172.16.21.60:27017
16:03:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:12, serverValue:773644}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:13, serverValue:773645}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:14, serverValue:773646}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:15, serverValue:773647}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:16, serverValue:773648}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:17, serverValue:773649}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:18, serverValue:773650}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:19, serverValue:773651}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:20, serverValue:773652}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.558 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:21, serverValue:773653}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:03:10.564 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:22, serverValue:773674}] to 172.16.21.60:27017
16:03:10.846 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:23, serverValue:773675}] to 172.16.21.60:27017
16:03:11.038 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:24, serverValue:773676}] to 172.16.21.60:27017
16:03:11.046 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:25, serverValue:773677}] to 172.16.21.60:27017
16:03:11.052 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:26, serverValue:773678}] to 172.16.21.60:27017
16:03:11.059 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:773679}] to 172.16.21.60:27017
16:03:11.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:773680}] to 172.16.21.60:27017
16:03:11.073 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:773681}] to 172.16.21.60:27017
16:03:11.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:773682}] to 172.16.21.60:27017
16:03:11.088 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:773683}] to 172.16.21.60:27017
16:05:10.551 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:773674}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.552 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:773675}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.552 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:773676}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:773677}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:773678}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:773679}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:773680}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:773681}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:773682}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:31, serverValue:773683}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:05:10.563 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:32, serverValue:773710}] to 172.16.21.60:27017
16:05:10.611 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:33, serverValue:773711}] to 172.16.21.60:27017
16:05:11.034 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:34, serverValue:773712}] to 172.16.21.60:27017
16:05:11.041 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:35, serverValue:773713}] to 172.16.21.60:27017
16:05:11.048 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:36, serverValue:773714}] to 172.16.21.60:27017
16:05:11.054 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:37, serverValue:773715}] to 172.16.21.60:27017
16:05:11.060 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:38, serverValue:773716}] to 172.16.21.60:27017
16:05:11.067 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:39, serverValue:773717}] to 172.16.21.60:27017
16:05:11.073 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:40, serverValue:773718}] to 172.16.21.60:27017
16:05:11.080 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:41, serverValue:773719}] to 172.16.21.60:27017
16:07:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:32, serverValue:773710}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:33, serverValue:773711}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.557 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:34, serverValue:773712}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.558 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:35, serverValue:773713}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.558 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:773714}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.558 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:773715}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.559 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:773716}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.559 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:773717}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.559 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:773718}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.559 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:773719}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:07:10.567 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:42, serverValue:773740}] to 172.16.21.60:27017
16:07:10.710 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:43, serverValue:773741}] to 172.16.21.60:27017
16:07:11.042 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:773742}] to 172.16.21.60:27017
16:07:11.050 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:773743}] to 172.16.21.60:27017
16:07:11.059 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:773744}] to 172.16.21.60:27017
16:07:11.066 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:773745}] to 172.16.21.60:27017
16:07:11.073 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:773746}] to 172.16.21.60:27017
16:07:11.079 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:773747}] to 172.16.21.60:27017
16:07:11.085 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:773748}] to 172.16.21.60:27017
16:07:11.092 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:773749}] to 172.16.21.60:27017
16:09:10.553 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:773740}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:773741}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.554 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:773742}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:773743}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:773744}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:773745}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.555 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:773746}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:773747}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:773748}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.556 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:773749}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
16:09:10.563 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:773770}] to 172.16.21.60:27017
16:09:10.569 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:773771}] to 172.16.21.60:27017
16:09:10.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:773772}] to 172.16.21.60:27017
16:09:11.041 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:773773}] to 172.16.21.60:27017
16:09:11.049 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:773774}] to 172.16.21.60:27017
16:09:11.057 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:773775}] to 172.16.21.60:27017
16:09:11.063 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:773776}] to 172.16.21.60:27017
16:09:11.070 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:773777}] to 172.16.21.60:27017
16:09:11.077 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:773778}] to 172.16.21.60:27017
16:09:11.084 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:773779}] to 172.16.21.60:27017
16:11:10.551 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:52, serverValue:773770}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
